"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
42,19,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,19,18,"A","NSM","δεύτερος","δεύτερος","δεύτερος","δεύτερος"
42,19,18,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
42,19,18,"RA","NSF","⸂Ἡ","Ἡ","ἡ","ὁ"
42,19,18,"N","NSF","μνᾶ","μνᾶ","μνᾶ","μνᾶ"
42,19,18,"RP","GS","σου,","σου","σου","σύ"
42,19,18,"N","VSM","κύριε⸃,","κύριε","κύριε","κύριος"
42,19,18,"V","3AAI-S","ἐποίησεν","ἐποίησεν","ἐποίησε(ν)","ποιέω"
42,19,18,"A","APF","πέντε","πέντε","πέντε","πέντε"
42,19,18,"N","APF","μνᾶς.","μνᾶς","μνᾶς","μνᾶ"
42,19,19,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,19,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,19,19,"D",NULL,"καὶ","καὶ","καί","καί"
42,19,19,"RD","DSM","τούτῳ·","τούτῳ","τούτῳ","οὗτος"
42,19,19,"D",NULL,"Καὶ","Καὶ","καί","καί"
42,19,19,"RP","NS","σὺ","σὺ","σύ","σύ"
42,19,19,"P",NULL,"⸂ἐπάνω","ἐπάνω","ἐπάνω","ἐπάνω"
42,19,19,"V","2PMD-S","γίνου⸃","γίνου","γίνου","γίνομαι"
42,19,19,"A","GPF","πέντε","πέντε","πέντε","πέντε"
42,19,19,"N","GPF","πόλεων.","πόλεων","πόλεων","πόλις"
42,19,20,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,20,"RA","NSM","⸀ὁ","ὁ","ὁ","ὁ"
42,19,20,"A","NSM","ἕτερος","ἕτερος","ἕτερος","ἕτερος"
42,19,20,"V","3AAI-S","ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
42,19,20,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
42,19,20,"N","VSM","Κύριε,","Κύριε","κύριε","κύριος"
42,19,20,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
42,19,20,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,19,20,"N","NSF","μνᾶ","μνᾶ","μνᾶ","μνᾶ"
42,19,20,"RP","GS","σου","σου","σου","σύ"
42,19,20,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
42,19,20,"V","1IAI-S","εἶχον","εἶχον","εἶχον","ἔχω"
42,19,20,"V","PMPASF","ἀποκειμένην","ἀποκειμένην","ἀποκειμένην","ἀπόκειμαι"
42,19,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,19,20,"N","DSN","σουδαρίῳ·","σουδαρίῳ","σουδαρίῳ","σουδάριον"
42,19,21,"V","1IMI-S","ἐφοβούμην","ἐφοβούμην","ἐφοβούμην","φοβέομαι"
42,19,21,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
42,19,21,"RP","AS","σε","σε","σε","σύ"
42,19,21,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,19,21,"N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
42,19,21,"A","NSM","αὐστηρὸς","αὐστηρὸς","αὐστηρός","αὐστηρός"
42,19,21,"V","2PAI-S","εἶ,","εἶ","εἶ","εἰμί"
42,19,21,"V","2PAI-S","αἴρεις","αἴρεις","αἴρεις","αἴρω"
42,19,21,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,19,21,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,19,21,"V","2AAI-S","ἔθηκας","ἔθηκας","ἔθηκας","τίθημι"
42,19,21,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,21,"V","2PAI-S","θερίζεις","θερίζεις","θερίζεις","θερίζω"
42,19,21,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,19,21,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,19,21,"V","2AAI-S","ἔσπειρας.","ἔσπειρας","ἔσπειρας","σπείρω"
42,19,22,"V","3PAI-S","⸀λέγει","λέγει","λέγει","λέγω"
42,19,22,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
42,19,22,"P",NULL,"Ἐκ","Ἐκ","ἐκ","ἐκ"
42,19,22,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
42,19,22,"N","GSN","στόματός","στόματός","στόματος","στόμα"
42,19,22,"RP","GS","σου","σου","σου","σύ"
42,19,22,"V","1FAI-S","κρίνω","κρίνω","κρίνω","κρίνω"
42,19,22,"RP","AS","σε,","σε","σε","σύ"
42,19,22,"A","VSM","πονηρὲ","πονηρὲ","πονηρέ","πονηρός"
42,19,22,"N","VSM","δοῦλε·","δοῦλε","δοῦλε","δοῦλος"
42,19,22,"V","2YAI-S","ᾔδεις","ᾔδεις","ᾔδεις","οἶδα"
42,19,22,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,19,22,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
42,19,22,"N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
42,19,22,"A","NSM","αὐστηρός","αὐστηρός","αὐστηρός","αὐστηρός"
42,19,22,"V","1PAI-S","εἰμι,","εἰμι","εἰμί","εἰμί"
42,19,22,"V","PAPNSM","αἴρων","αἴρων","αἴρων","αἴρω"
42,19,22,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,19,22,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,19,22,"V","1AAI-S","ἔθηκα","ἔθηκα","ἔθηκα","τίθημι"
42,19,22,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,22,"V","PAPNSM","θερίζων","θερίζων","θερίζων","θερίζω"
42,19,22,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,19,22,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,19,22,"V","1AAI-S","ἔσπειρα;","ἔσπειρα","ἔσπειρα","σπείρω"
42,19,23,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,23,"P",NULL,"διὰ","διὰ","διά","διά"
42,19,23,"RI","ASN","τί","τί","τί","τίς"
42,19,23,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,19,23,"V","2AAI-S","ἔδωκάς","ἔδωκάς","ἔδωκας","δίδωμι"
42,19,23,"RP","GS","⸂μου","μου","μου","ἐγώ"
42,19,23,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,19,23,"N","ASN","ἀργύριον⸃","ἀργύριον","ἀργύριον","ἀργύριον"
42,19,23,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,19,23,"N","ASF","τράπεζαν;","τράπεζαν","τράπεζαν","τράπεζα"
42,19,23,"RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
42,19,23,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
42,19,23,"P",NULL,"σὺν","σὺν","σύν","σύν"
42,19,23,"N","DSM","τόκῳ","τόκῳ","τόκῳ","τόκος"
42,19,23,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
42,19,23,"RP","ASN","⸂αὐτὸ","αὐτὸ","αὐτό","αὐτός"
42,19,23,"V","1AAI-S","ἔπραξα⸃.","ἔπραξα","ἔπραξα","πράσσω"
42,19,24,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,24,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
42,19,24,"V","XAPDPM","παρεστῶσιν","παρεστῶσιν","παρεστῶσι(ν)","παρίστημι"
42,19,24,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
42,19,24,"V","2AAD-P","Ἄρατε","Ἄρατε","ἄρατε","αἴρω"
42,19,24,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
42,19,24,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,19,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
42,19,24,"N","ASF","μνᾶν","μνᾶν","μνᾶν","μνᾶ"
42,19,24,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,24,"V","2AAD-P","δότε","δότε","δότε","δίδωμι"
42,19,24,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,19,24,"RA","APF","τὰς","τὰς","τάς","ὁ"
42,19,24,"A","APF","δέκα","δέκα","δέκα","δέκα"
42,19,24,"N","APF","μνᾶς","μνᾶς","μνᾶς","μνᾶ"
42,19,24,"V","PAPDSM","ἔχοντι—","ἔχοντι","ἔχοντι","ἔχω"
42,19,25,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,25,"V","3AAI-P","εἶπαν","εἶπαν","εἶπαν","λέγω"
42,19,25,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
42,19,25,"N","VSM","Κύριε,","Κύριε","κύριε","κύριος"
42,19,25,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
42,19,25,"A","APF","δέκα","δέκα","δέκα","δέκα"
42,19,25,"N","APF","μνᾶς—","μνᾶς","μνᾶς","μνᾶ"
42,19,26,"V","1PAI-S","⸀λέγω","λέγω","λέγω","λέγω"
42,19,26,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
42,19,26,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,19,26,"A","DSM","παντὶ","παντὶ","παντί","πᾶς"
42,19,26,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,19,26,"V","PAPDSM","ἔχοντι","ἔχοντι","ἔχοντι","ἔχω"
42,19,26,"V","3FPI-S","δοθήσεται,","δοθήσεται","δοθήσεται","δίδωμι"
42,19,26,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
42,19,26,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,19,26,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,19,26,"D",NULL,"μὴ","μὴ","μή","μή"
42,19,26,"V","PAPGSM","ἔχοντος","ἔχοντος","ἔχοντος","ἔχω"
42,19,26,"D",NULL,"καὶ","καὶ","καί","καί"
42,19,26,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,19,26,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
42,19,26,"V","3FPI-S","⸀ἀρθήσεται.","ἀρθήσεται","ἀρθήσεται","αἴρω"
42,19,27,"C",NULL,"πλὴν","πλὴν","πλήν","πλήν"
42,19,27,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
42,19,27,"A","APM","ἐχθρούς","ἐχθρούς","ἐχθρούς","ἐχθρός"
42,19,27,"RP","GS","μου","μου","μου","ἐγώ"
42,19,27,"RD","APM","⸀τούτους","τούτους","τούτους","οὗτος"
42,19,27,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
42,19,27,"D",NULL,"μὴ","μὴ","μή","μή"
42,19,27,"V","AAPAPM","θελήσαντάς","θελήσαντάς","θελήσαντας","θέλω"
42,19,27,"RP","AS","με","με","με","ἐγώ"
42,19,27,"V","AAN","βασιλεῦσαι","βασιλεῦσαι","βασιλεῦσαι","βασιλεύω"
42,19,27,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
42,19,27,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
42,19,27,"V","2AAD-P","ἀγάγετε","ἀγάγετε","ἀγάγετε","ἄγω"
42,19,27,"D",NULL,"ὧδε","ὧδε","ὧδε","ὧδε"
42,19,27,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,27,"V","2AAD-P","κατασφάξατε","κατασφάξατε","κατασφάξατε","κατασφάζω"
42,19,27,"RP","APM","⸀αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
42,19,27,"P",NULL,"ἔμπροσθέν","ἔμπροσθέν","ἔμπροσθεν","ἔμπροσθεν"
42,19,27,"RP","GS","μου.","μου","μου","ἐγώ"
42,19,28,"C",NULL,"Καὶ","Καὶ","καί","καί"
42,19,28,"V","AAPNSM","εἰπὼν","εἰπὼν","εἰπών","λέγω"
42,19,28,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
42,19,28,"V","3IMI-S","ἐπορεύετο","ἐπορεύετο","ἐπορεύετο","πορεύομαι"
42,19,28,"D",NULL,"ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν"
42,19,28,"V","PAPNSM","ἀναβαίνων","ἀναβαίνων","ἀναβαίνων","ἀναβαίνω"
42,19,28,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,19,28,"N","APN","Ἱεροσόλυμα.","Ἱεροσόλυμα","Ἱεροσόλυμα","Ἱεροσόλυμα"
42,19,29,"C",NULL,"Καὶ","Καὶ","καί","καί"
42,19,29,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
42,19,29,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
42,19,29,"V","3AAI-S","ἤγγισεν","ἤγγισεν","ἤγγισε(ν)","ἐγγίζω"
42,19,29,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,19,29,"N","ASF","Βηθφαγὴ","Βηθφαγὴ","Βηθφαγή","Βηθφαγή"
42,19,29,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,29,"N","ASF","Βηθανίαν","Βηθανίαν","Βηθανίαν","Βηθανία"
42,19,29,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,19,29,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,19,29,"N","ASN","ὄρος","ὄρος","ὄρος","ὄρος"
42,19,29,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,19,29,"V","PPPASN","καλούμενον","καλούμενον","καλούμενον","καλέω"
42,19,29,"N","GPF","Ἐλαιῶν,","Ἐλαιῶν","ἐλαιῶν","ἐλαία"
42,19,29,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
42,19,29,"A","APM","δύο","δύο","δύο","δύο"
42,19,29,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
42,19,29,"N","GPM","⸀μαθητῶν","μαθητῶν","μαθητῶν","μαθητής"
42,19,30,"V","PAPNSM","⸀λέγων·","λέγων","λέγων","λέγω"
42,19,30,"V","2PAD-P","Ὑπάγετε","Ὑπάγετε","ὑπάγετε","ὑπάγω"
42,19,30,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,19,30,"RA","ASF","τὴν","τὴν","τήν","ὁ"
42,19,30,"D",NULL,"κατέναντι","κατέναντι","κατέναντι","κατέναντι"
42,19,30,"N","ASF","κώμην,","κώμην","κώμην","κώμη"
42,19,30,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,19,30,"RR","DSF","ᾗ","ᾗ","ᾗ","ὅς"
42,19,30,"V","PMPNPM","εἰσπορευόμενοι","εἰσπορευόμενοι","εἰσπορευόμενοι","εἰσπορεύομαι"
42,19,30,"V","2FAI-P","εὑρήσετε","εὑρήσετε","εὑρήσετε","εὑρίσκω"
42,19,30,"N","ASM","πῶλον","πῶλον","πῶλον","πῶλος"
42,19,30,"V","XPPASM","δεδεμένον,","δεδεμένον","δεδεμένον","δέω"
42,19,30,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
42,19,30,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
42,19,30,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
42,19,30,"D",NULL,"πώποτε","πώποτε","πώποτε","πώποτε"
42,19,30,"N","GPM","ἀνθρώπων","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
42,19,30,"V","3AAI-S","ἐκάθισεν,","ἐκάθισεν","ἐκάθισε(ν)","καθίζω"
42,19,30,"C",NULL,"⸀καὶ","καὶ","καί","καί"
42,19,30,"V","AAPNPM","λύσαντες","λύσαντες","λύσαντες","λύω"
42,19,30,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
42,19,30,"V","2AAD-P","ἀγάγετε.","ἀγάγετε","ἀγάγετε","ἄγω"
42,19,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,19,31,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
42,19,31,"RI","NSM","τις","τις","τὶς","τις"
42,19,31,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
42,19,31,"V","3PAS-S","ἐρωτᾷ·","ἐρωτᾷ","ἐρωτᾷ","ἐρωτάω"
42,19,31,"P",NULL,"Διὰ","Διὰ","διά","διά"
42,19,31,"RI","ASN","τί","τί","τί","τίς"
42,19,31,"V","2PAI-P","λύετε;","λύετε","λύετε","λύω"
42,19,31,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
42,19,31,"V","2FAI-P","⸀ἐρεῖτε","ἐρεῖτε","ἐρεῖτε","λέγω"
42,19,31,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,19,31,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
42,19,31,"N","NSM","κύριος","κύριος","κύριος","κύριος"
42,19,31,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,19,31,"N","ASF","χρείαν","χρείαν","χρείαν","χρεία"
42,19,31,"V","3PAI-S","ἔχει.","ἔχει","ἔχει","ἔχω"
42,19,32,"V","AAPNPM","ἀπελθόντες","ἀπελθόντες","ἀπελθόντες","ἀπέρχομαι"
42,19,32,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,19,32,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
42,19,32,"V","XPPNPM","ἀπεσταλμένοι","ἀπεσταλμένοι","ἀπεσταλμένοι","ἀποστέλλω"
42,19,32,"V","3AAI-P","εὗρον","εὗρον","εὗρον","εὑρίσκω"
42,19,32,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
42,19,32,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,19,32,"RP","DPM","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
42,19,33,"V","PAPGPM","λυόντων","λυόντων","λυόντων","λύω"
42,19,33,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,19,33,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
42,19,33,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,19,33,"N","ASM","πῶλον","πῶλον","πῶλον","πῶλος"
42,19,33,"V","3AAI-P","εἶπαν","εἶπαν","εἶπαν","λέγω"
42,19,33,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
42,19,33,"N","NPM","κύριοι","κύριοι","κύριοι","κύριος"
42,19,33,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,19,33,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,19,33,"RP","APM","αὐτούς·","αὐτούς","αὐτούς","αὐτός"
42,19,33,"RI","ASN","Τί","Τί","τί","τίς"
42,19,33,"V","2PAI-P","λύετε","λύετε","λύετε","λύω"
42,19,33,"RA","ASM","τὸν","τὸν","τόν","ὁ"
