"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
40,19,30,"A","NPM","πρῶτοι.","πρῶτοι","πρῶτοι","πρῶτος"
40,20,01,"A","NSF","Ὁμοία","Ὁμοία","ὁμοία","ὅμοιος"
40,20,01,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
40,20,01,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
40,20,01,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,20,01,"N","NSF","βασιλεία","βασιλεία","βασιλεία","βασιλεία"
40,20,01,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,20,01,"N","GPM","οὐρανῶν","οὐρανῶν","οὐρανῶν","οὐρανός"
40,20,01,"N","DSM","ἀνθρώπῳ","ἀνθρώπῳ","ἀνθρώπῳ","ἄνθρωπος"
40,20,01,"N","DSM","οἰκοδεσπότῃ","οἰκοδεσπότῃ","οἰκοδεσπότῃ","οἰκοδεσπότης"
40,20,01,"RR","NSM","ὅστις","ὅστις","ὅστις","ὅστις"
40,20,01,"V","3AAI-S","ἐξῆλθεν","ἐξῆλθεν","ἐξῆλθε(ν)","ἐξέρχομαι"
40,20,01,"P",NULL,"ἅμα","ἅμα","ἅμα","ἅμα"
40,20,01,"D",NULL,"πρωῒ","πρωῒ","πρωΐ","πρωΐ"
40,20,01,"V","AMN","μισθώσασθαι","μισθώσασθαι","μισθώσασθαι","μισθόομαι"
40,20,01,"N","APM","ἐργάτας","ἐργάτας","ἐργάτας","ἐργάτης"
40,20,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,20,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,20,01,"N","ASM","ἀμπελῶνα","ἀμπελῶνα","ἀμπελῶνα","ἀμπελών"
40,20,01,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
40,20,02,"V","AAPNSM","⸂συμφωνήσας","συμφωνήσας","συμφωνήσας","συμφωνέω"
40,20,02,"C",NULL,"δὲ⸃","δὲ","δέ","δέ"
40,20,02,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
40,20,02,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,20,02,"N","GPM","ἐργατῶν","ἐργατῶν","ἐργατῶν","ἐργάτης"
40,20,02,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
40,20,02,"N","GSN","δηναρίου","δηναρίου","δηναρίου","δηνάριον"
40,20,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,20,02,"N","ASF","ἡμέραν","ἡμέραν","ἡμέραν","ἡμέρα"
40,20,02,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,20,02,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
40,20,02,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,20,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,20,02,"N","ASM","ἀμπελῶνα","ἀμπελῶνα","ἀμπελῶνα","ἀμπελών"
40,20,02,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
40,20,03,"C",NULL,"καὶ","καὶ","καί","καί"
40,20,03,"V","AAPNSM","ἐξελθὼν","ἐξελθὼν","ἐξελθών","ἐξέρχομαι"
40,20,03,"P",NULL,"περὶ","περὶ","περί","περί"
40,20,03,"A","ASF","τρίτην","τρίτην","τρίτην","τρίτος"
40,20,03,"N","ASF","ὥραν","ὥραν","ὥραν","ὥρα"
40,20,03,"V","3AAI-S","εἶδεν","εἶδεν","εἶδε(ν)","ὁράω"
40,20,03,"A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
40,20,03,"V","XAPAPM","ἑστῶτας","ἑστῶτας","ἑστῶτας","ἵστημι"
40,20,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,20,03,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
40,20,03,"N","DSF","ἀγορᾷ","ἀγορᾷ","ἀγορᾷ","ἀγορά"
40,20,03,"A","APM","ἀργούς·","ἀργούς","ἀργούς","ἀργός"
40,20,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,20,04,"RD","DPM","ἐκείνοις","ἐκείνοις","ἐκείνοις","ἐκεῖνος"
40,20,04,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
40,20,04,"V","2PAD-P","Ὑπάγετε","Ὑπάγετε","ὑπάγετε","ὑπάγω"
40,20,04,"D",NULL,"καὶ","καὶ","καί","καί"
40,20,04,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
40,20,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,20,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,20,04,"N","ASM","ἀμπελῶνα,","ἀμπελῶνα","ἀμπελῶνα","ἀμπελών"
40,20,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,20,04,"RR","NSN","ὃ","ὃ","ὅ","ὅς"
40,20,04,"X",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
40,20,04,"V","3PAS-S","ᾖ","ᾖ","ᾖ","εἰμί"
40,20,04,"A","NSN","δίκαιον","δίκαιον","δίκαιον","δίκαιος"
40,20,04,"V","1FAI-S","δώσω","δώσω","δώσω","δίδωμι"
40,20,04,"RP","DP","ὑμῖν·","ὑμῖν","ὑμῖν","σύ"
40,20,05,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,20,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,20,05,"V","3AAI-P","ἀπῆλθον.","ἀπῆλθον","ἀπῆλθον","ἀπέρχομαι"
40,20,05,"D",NULL,"⸀πάλιν","πάλιν","πάλιν","πάλιν"
40,20,05,"V","AAPNSM","ἐξελθὼν","ἐξελθὼν","ἐξελθών","ἐξέρχομαι"
40,20,05,"P",NULL,"περὶ","περὶ","περί","περί"
40,20,05,"A","ASF","ἕκτην","ἕκτην","ἕκτην","ἕκτος"
40,20,05,"C",NULL,"καὶ","καὶ","καί","καί"
40,20,05,"A","ASF","ἐνάτην","ἐνάτην","ἐνάτην","ἔνατος"
40,20,05,"N","ASF","ὥραν","ὥραν","ὥραν","ὥρα"
40,20,05,"V","3AAI-S","ἐποίησεν","ἐποίησεν","ἐποίησε(ν)","ποιέω"
40,20,05,"D",NULL,"ὡσαύτως.","ὡσαύτως","ὡσαύτως","ὡσαύτως"
40,20,06,"P",NULL,"περὶ","περὶ","περί","περί"
40,20,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,20,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,20,06,"A","ASF","⸀ἑνδεκάτην","ἑνδεκάτην","ἑνδεκάτην","ἑνδέκατος"
40,20,06,"V","AAPNSM","ἐξελθὼν","ἐξελθὼν","ἐξελθών","ἐξέρχομαι"
40,20,06,"V","3AAI-S","εὗρεν","εὗρεν","εὗρε(ν)","εὑρίσκω"
40,20,06,"A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
40,20,06,"V","XAPAPM","⸀ἑστῶτας,","ἑστῶτας","ἑστῶτας","ἵστημι"
40,20,06,"C",NULL,"καὶ","καὶ","καί","καί"
40,20,06,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
40,20,06,"RP","DPM","αὐτοῖς·","αὐτοῖς","αὐτοῖς","αὐτός"
40,20,06,"RI","ASN","Τί","Τί","τί","τίς"
40,20,06,"D",NULL,"ὧδε","ὧδε","ὧδε","ὧδε"
40,20,06,"V","2XAI-P","ἑστήκατε","ἑστήκατε","ἑστήκατε","ἵστημι"
40,20,06,"A","ASF","ὅλην","ὅλην","ὅλην","ὅλος"
40,20,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,20,06,"N","ASF","ἡμέραν","ἡμέραν","ἡμέραν","ἡμέρα"
40,20,06,"A","NPM","ἀργοί;","ἀργοί","ἀργοί","ἀργός"
40,20,07,"V","3PAI-P","λέγουσιν","λέγουσιν","λέγουσι(ν)","λέγω"
40,20,07,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,20,07,"C",NULL,"Ὅτι","Ὅτι","ὅτι","ὅτι"
40,20,07,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
40,20,07,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
40,20,07,"V","3AMI-S","ἐμισθώσατο.","ἐμισθώσατο","ἐμισθώσατο","μισθόομαι"
