"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"48","03","25","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","03","25","N","ASM","παιδαγωγόν","παιδαγωγόν","παιδαγωγόν","παιδαγωγός"
"48","03","25","V","1PAI-P","ἐσμεν.","ἐσμεν","ἐσμέν","εἰμί"
"48","03","26","A","NPM","πάντες","πάντες","πάντες","πᾶς"
"48","03","26","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","26","N","NPM","υἱοὶ","υἱοὶ","υἱοί","υἱός"
"48","03","26","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"48","03","26","V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
"48","03","26","P","","διὰ","διὰ","διά","διά"
"48","03","26","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","03","26","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","26","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","26","N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
"48","03","26","N","DSM","Ἰησοῦ.","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","03","27","RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
"48","03","27","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","27","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","27","N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
"48","03","27","V","2API-P","ἐβαπτίσθητε,","ἐβαπτίσθητε","ἐβαπτίσθητε","βαπτίζω"
"48","03","27","N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
"48","03","27","V","2AMI-P","ἐνεδύσασθε·","ἐνεδύσασθε","ἐνεδύσασθε","ἐνδύω"
"48","03","28","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","28","V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
"48","03","28","A","NSM","Ἰουδαῖος","Ἰουδαῖος","Ἰουδαῖος","Ἰουδαῖος"
"48","03","28","C","","οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
"48","03","28","N","NSM","Ἕλλην,","Ἕλλην","Ἕλλην","Ἕλλην"
"48","03","28","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","28","V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
"48","03","28","N","NSM","δοῦλος","δοῦλος","δοῦλος","δοῦλος"
"48","03","28","C","","οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
"48","03","28","A","NSM","ἐλεύθερος,","ἐλεύθερος","ἐλεύθερος","ἐλεύθερος"
"48","03","28","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","28","V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
"48","03","28","A","NSN","ἄρσεν","ἄρσεν","ἄρσεν","ἄρσην"
"48","03","28","C","","καὶ","καὶ","καί","καί"
"48","03","28","A","NSN","θῆλυ·","θῆλυ","θῆλυ","θῆλυς"
"48","03","28","A","NPM","⸀πάντες","πάντες","πάντες","πᾶς"
"48","03","28","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","28","RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
"48","03","28","A","NSM","εἷς","εἷς","εἷς","εἷς"
"48","03","28","V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
"48","03","28","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","28","N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
"48","03","28","N","DSM","Ἰησοῦ.","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","03","29","C","","εἰ","εἰ","εἰ","εἰ"
"48","03","29","C","","δὲ","δὲ","δέ","δέ"
"48","03","29","RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
"48","03","29","N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
"48","03","29","C","","ἄρα","ἄρα","ἄρα","ἄρα"
"48","03","29","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","29","N","GSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","29","N","NSN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
"48","03","29","V","2PAI-P","ἐστέ,","ἐστέ","ἐστέ","εἰμί"
"48","03","29","P","","⸀κατ’","κατ’","κατά","κατά"
"48","03","29","N","ASF","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
"48","03","29","N","NPM","κληρονόμοι.","κληρονόμοι","κληρονόμοι","κληρονόμος"
"48","04","01","V","1PAI-S","Λέγω","Λέγω","λέγω","λέγω"
"48","04","01","C","","δέ,","δέ","δέ","δέ"
"48","04","01","P","","ἐφ’","ἐφ’","ἐπί","ἐπί"
"48","04","01","RR","ASM","ὅσον","ὅσον","ὅσον","ὅσος"
"48","04","01","N","ASM","χρόνον","χρόνον","χρόνον","χρόνος"
"48","04","01","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","01","N","NSM","κληρονόμος","κληρονόμος","κληρονόμος","κληρονόμος"
"48","04","01","A","NSM","νήπιός","νήπιός","νήπιος","νήπιος"
"48","04","01","V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
"48","04","01","A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
"48","04","01","V","3PAI-S","διαφέρει","διαφέρει","διαφέρει","διαφέρω"
"48","04","01","N","GSM","δούλου","δούλου","δούλου","δοῦλος"
"48","04","01","N","NSM","κύριος","κύριος","κύριος","κύριος"
"48","04","01","A","GPN","πάντων","πάντων","πάντων","πᾶς"
"48","04","01","V","PAPNSM","ὤν,","ὤν","ὤν","εἰμί"
"48","04","02","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","02","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","02","N","APM","ἐπιτρόπους","ἐπιτρόπους","ἐπιτρόπους","ἐπίτροπος"
"48","04","02","V","3PAI-S","ἐστὶ","ἐστὶ","ἐστί(ν)","εἰμί"
"48","04","02","C","","καὶ","καὶ","καί","καί"
"48","04","02","N","APM","οἰκονόμους","οἰκονόμους","οἰκονόμους","οἰκονόμος"
"48","04","02","P","","ἄχρι","ἄχρι","ἄχρι","ἄχρι"
"48","04","02","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","02","N","GSF","προθεσμίας","προθεσμίας","προθεσμίας","προθεσμία"
"48","04","02","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","04","02","N","GSM","πατρός.","πατρός","πατρός","πατήρ"
"48","04","03","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"48","04","03","D","","καὶ","καὶ","καί","καί"
"48","04","03","RP","NP","ἡμεῖς,","ἡμεῖς","ἡμεῖς","ἐγώ"
"48","04","03","C","","ὅτε","ὅτε","ὅτε","ὅτε"
"48","04","03","V","1IAI-P","ἦμεν","ἦμεν","ἦμεν","εἰμί"
"48","04","03","A","NPM","νήπιοι,","νήπιοι","νήπιοι","νήπιος"
"48","04","03","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","03","RA","APN","τὰ","τὰ","τά","ὁ"
"48","04","03","N","APN","στοιχεῖα","στοιχεῖα","στοιχεῖα","στοιχεῖον"
"48","04","03","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","04","03","N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
"48","04","03","V","1IMI-P","⸀ἤμεθα","ἤμεθα","ἤμεθα","εἰμί"
"48","04","03","V","XPPNPM","δεδουλωμένοι·","δεδουλωμένοι","δεδουλωμένοι","δουλεύω"
"48","04","04","C","","ὅτε","ὅτε","ὅτε","ὅτε"
"48","04","04","C","","δὲ","δὲ","δέ","δέ"
"48","04","04","V","3AAI-S","ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
"48","04","04","RA","NSN","τὸ","τὸ","τό","ὁ"
"48","04","04","N","NSN","πλήρωμα","πλήρωμα","πλήρωμα","πλήρωμα"
"48","04","04","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","04","04","N","GSM","χρόνου,","χρόνου","χρόνου","χρόνος"
"48","04","04","V","3AAI-S","ἐξαπέστειλεν","ἐξαπέστειλεν","ἐξαπέστειλε(ν)","ἐξαποστέλλω"
"48","04","04","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","04","N","NSM","θεὸς","θεὸς","θεός","θεός"
"48","04","04","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","04","N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
"48","04","04","RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
"48","04","04","V","AMPASM","γενόμενον","γενόμενον","γενόμενον","γίνομαι"
"48","04","04","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","04","04","N","GSF","γυναικός,","γυναικός","γυναικός","γυνή"
"48","04","04","V","AMPASM","γενόμενον","γενόμενον","γενόμενον","γίνομαι"
"48","04","04","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","04","N","ASM","νόμον,","νόμον","νόμον","νόμος"
"48","04","05","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","04","05","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"48","04","05","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","05","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","04","05","V","3AAS-S","ἐξαγοράσῃ,","ἐξαγοράσῃ","ἐξαγοράσῃ","ἐξαγοράζω"
"48","04","05","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","04","05","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","04","05","N","ASF","υἱοθεσίαν","υἱοθεσίαν","υἱοθεσίαν","υἱοθεσία"
"48","04","05","V","1AAS-P","ἀπολάβωμεν.","ἀπολάβωμεν","ἀπολάβωμεν","ἀπολαμβάνω"
"48","04","06","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","06","C","","δέ","δέ","δέ","δέ"
"48","04","06","V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
"48","04","06","N","NPM","υἱοί,","υἱοί","υἱοί","υἱός"
"48","04","06","V","3AAI-S","ἐξαπέστειλεν","ἐξαπέστειλεν","ἐξαπέστειλε(ν)","ἐξαποστέλλω"
"48","04","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","06","N","NSM","θεὸς","θεὸς","θεός","θεός"
"48","04","06","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","04","06","N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"48","04","06","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","04","06","N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
"48","04","06","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"48","04","06","P","","εἰς","εἰς","εἰς","εἰς"
"48","04","06","RA","APF","τὰς","τὰς","τάς","ὁ"
"48","04","06","N","APF","καρδίας","καρδίας","καρδίας","καρδία"
"48","04","06","RP","GP","⸀ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
"48","04","06","V","PAPASN","κρᾶζον·","κρᾶζον","κρᾶζον","κράζω"
"48","04","06","N","VSM","Αββα","Αββα","αββα","αββα"
"48","04","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","06","N","NSM","πατήρ.","πατήρ","πατήρ","πατήρ"
"48","04","07","C","","ὥστε","ὥστε","ὥστε","ὥστε"
"48","04","07","D","","οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
"48","04","07","V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
"48","04","07","N","NSM","δοῦλος","δοῦλος","δοῦλος","δοῦλος"
"48","04","07","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","07","N","NSM","υἱός·","υἱός","υἱός","υἱός"
"48","04","07","C","","εἰ","εἰ","εἰ","εἰ"
"48","04","07","C","","δὲ","δὲ","δέ","δέ"
"48","04","07","N","NSM","υἱός,","υἱός","υἱός","υἱός"
"48","04","07","D","","καὶ","καὶ","καί","καί"
"48","04","07","N","NSM","κληρονόμος","κληρονόμος","κληρονόμος","κληρονόμος"
"48","04","07","P","","⸂διὰ","διὰ","διά","διά"
"48","04","07","N","GSM","θεοῦ⸃.","θεοῦ","θεοῦ","θεός"
"48","04","08","C","","Ἀλλὰ","Ἀλλὰ","ἀλλά","ἀλλά"
"48","04","08","D","","τότε","τότε","τότε","τότε"
"48","04","08","C","","μὲν","μὲν","μέν","μέν"
"48","04","08","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","04","08","V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
"48","04","08","N","ASM","θεὸν","θεὸν","θεόν","θεός"
"48","04","08","V","2AAI-P","ἐδουλεύσατε","ἐδουλεύσατε","ἐδουλεύσατε","δουλεύω"
"48","04","08","RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
"48","04","08","N","DSF","⸂φύσει","φύσει","φύσει","φύσις"
"48","04","08","D","","μὴ⸃","μὴ","μή","μή"
"48","04","08","V","PAPDPM","οὖσι","οὖσι","οὖσι(ν)","εἰμί"
"48","04","08","N","DPM","θεοῖς·","θεοῖς","θεοῖς","θεός"
"48","04","09","D","","νῦν","νῦν","νῦν","νῦν"
"48","04","09","C","","δὲ","δὲ","δέ","δέ"
"48","04","09","V","AAPNPM","γνόντες","γνόντες","γνόντες","γινώσκω"
"48","04","09","N","ASM","θεόν,","θεόν","θεόν","θεός"
"48","04","09","D","","μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
"48","04","09","C","","δὲ","δὲ","δέ","δέ"
"48","04","09","V","APPNPM","γνωσθέντες","γνωσθέντες","γνωσθέντες","γινώσκω"
"48","04","09","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","09","N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
"48","04","09","D","","πῶς","πῶς","πῶς","πῶς"
"48","04","09","V","2PAI-P","ἐπιστρέφετε","ἐπιστρέφετε","ἐπιστρέφετε","ἐπιστρέφω"
"48","04","09","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"48","04","09","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"48","04","09","RA","APN","τὰ","τὰ","τά","ὁ"
"48","04","09","A","APN","ἀσθενῆ","ἀσθενῆ","ἀσθενῆ","ἀσθενής"
"48","04","09","C","","καὶ","καὶ","καί","καί"
"48","04","09","A","APN","πτωχὰ","πτωχὰ","πτωχά","πτωχός"
"48","04","09","N","APN","στοιχεῖα,","στοιχεῖα","στοιχεῖα","στοιχεῖον"
"48","04","09","RR","DPN","οἷς","οἷς","οἷς","ὅς"
"48","04","09","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"48","04","09","D","","ἄνωθεν","ἄνωθεν","ἄνωθεν","ἄνωθεν"
"48","04","09","V","PAN","⸀δουλεύειν","δουλεύειν","δουλεύειν","δουλεύω"
"48","04","09","V","2PAI-P","θέλετε;","θέλετε","θέλετε","θέλω"
"48","04","10","N","APF","ἡμέρας","ἡμέρας","ἡμέρας","ἡμέρα"
"48","04","10","V","2PMI-P","παρατηρεῖσθε","παρατηρεῖσθε","παρατηρεῖσθε","παρατηρέω"
"48","04","10","C","","καὶ","καὶ","καί","καί"
"48","04","10","N","APM","μῆνας","μῆνας","μῆνας","μήν"
"48","04","10","C","","καὶ","καὶ","καί","καί"
"48","04","10","N","APM","καιροὺς","καιροὺς","καιρούς","καιρός"
"48","04","10","C","","καὶ","καὶ","καί","καί"
"48","04","10","N","APM","ἐνιαυτούς.","ἐνιαυτούς","ἐνιαυτούς","ἐνιαυτός"
"48","04","11","V","1PMI-S","φοβοῦμαι","φοβοῦμαι","φοβοῦμαι","φοβέομαι"
"48","04","11","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","04","11","C","","μή","μή","μή","μή"
"48","04","11","D","","πως","πως","πώς","πώς"
"48","04","11","D","","εἰκῇ","εἰκῇ","εἰκῇ","εἰκῇ"
"48","04","11","V","1XAI-S","κεκοπίακα","κεκοπίακα","κεκοπίακα","κοπιάω"
"48","04","11","P","","εἰς","εἰς","εἰς","εἰς"
"48","04","11","RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
"48","04","12","V","2PMD-P","Γίνεσθε","Γίνεσθε","γίνεσθε","γίνομαι"
"48","04","12","C","","ὡς","ὡς","ὡς","ὡς"
"48","04","12","RP","NS","ἐγώ,","ἐγώ","ἐγώ","ἐγώ"
"48","04","12","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","12","RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
"48","04","12","C","","ὡς","ὡς","ὡς","ὡς"
"48","04","12","RP","NP","ὑμεῖς,","ὑμεῖς","ὑμεῖς","σύ"
"48","04","12","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","04","12","V","1PMI-S","δέομαι","δέομαι","δέομαι","δέομαι"
"48","04","12","RP","GP","ὑμῶν.","ὑμῶν","ὑμῶν","σύ"
"48","04","12","A","ASN","οὐδέν","οὐδέν","οὐδέν","οὐδείς"
"48","04","12","RP","AS","με","με","με","ἐγώ"
"48","04","12","V","2AAI-P","ἠδικήσατε·","ἠδικήσατε","ἠδικήσατε","ἀδικέω"
"48","04","13","V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
"48","04","13","C","","δὲ","δὲ","δέ","δέ"
"48","04","13","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","13","P","","δι’","δι’","διά","διά"
"48","04","13","N","ASF","ἀσθένειαν","ἀσθένειαν","ἀσθένειαν","ἀσθένεια"
"48","04","13","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","13","N","GSF","σαρκὸς","σαρκὸς","σαρκός","σάρξ"
"48","04","13","V","1AMI-S","εὐηγγελισάμην","εὐηγγελισάμην","εὐηγγελισάμην","εὐαγγελίζω"
"48","04","13","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","04","13","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","04","13","A","ASNC","πρότερον,","πρότερον","πρότερον","πρότερος"
"48","04","14","C","","καὶ","καὶ","καί","καί"
"48","04","14","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","14","N","ASM","πειρασμὸν","πειρασμὸν","πειρασμόν","πειρασμός"
"48","04","14","RP","GP","⸀ὑμῶν","ὑμῶν","ὑμῶν","σύ"
"48","04","14","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","14","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","04","14","N","DSF","σαρκί","σαρκί","σαρκί","σάρξ"
"48","04","14","RP","GS","μου","μου","μου","ἐγώ"
"48","04","14","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","04","14","V","2AAI-P","ἐξουθενήσατε","ἐξουθενήσατε","ἐξουθενήσατε","ἐξουθενέω"
"48","04","14","C","","οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
"48","04","14","V","2AAI-P","ἐξεπτύσατε,","ἐξεπτύσατε","ἐξεπτύσατε","ἐκπτύω"
"48","04","14","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","14","C","","ὡς","ὡς","ὡς","ὡς"
"48","04","14","N","ASM","ἄγγελον","ἄγγελον","ἄγγελον","ἄγγελος"
"48","04","14","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"48","04","14","V","2AMI-P","ἐδέξασθέ","ἐδέξασθέ","ἐδέξασθε","δέχομαι"
"48","04","14","RP","AS","με,","με","με","ἐγώ"
"48","04","14","C","","ὡς","ὡς","ὡς","ὡς"
"48","04","14","N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
"48","04","14","N","ASM","Ἰησοῦν.","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
"48","04","15","D","","⸀ποῦ","ποῦ","ποῦ","ποῦ"
"48","04","15","C","","⸀οὖν","οὖν","οὖν","οὖν"
"48","04","15","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","15","N","NSM","μακαρισμὸς","μακαρισμὸς","μακαρισμός","μακαρισμός"
"48","04","15","RP","GP","ὑμῶν;","ὑμῶν","ὑμῶν","σύ"
"48","04","15","V","1PAI-S","μαρτυρῶ","μαρτυρῶ","μαρτυρῶ","μαρτυρέω"
"48","04","15","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","04","15","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","04","15","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","15","C","","εἰ","εἰ","εἰ","εἰ"
"48","04","15","A","NSN","δυνατὸν","δυνατὸν","δυνατόν","δυνατός"
"48","04","15","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"48","04","15","N","APM","ὀφθαλμοὺς","ὀφθαλμοὺς","ὀφθαλμούς","ὀφθαλμός"
"48","04","15","RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
"48","04","15","V","AAPNPM","⸀ἐξορύξαντες","ἐξορύξαντες","ἐξορύξαντες","ἐξορύσσω"
"48","04","15","V","2AAI-P","ἐδώκατέ","ἐδώκατέ","ἐδώκατε","δίδωμι"
"48","04","15","RP","DS","μοι.","μοι","μοι","ἐγώ"
"48","04","16","C","","ὥστε","ὥστε","ὥστε","ὥστε"
"48","04","16","A","NSM","ἐχθρὸς","ἐχθρὸς","ἐχθρός","ἐχθρός"
"48","04","16","RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
"48","04","16","V","1XAI-S","γέγονα","γέγονα","γέγονα","γίνομαι"
"48","04","16","V","PAPNSM","ἀληθεύων","ἀληθεύων","ἀληθεύων","ἀληθεύω"
"48","04","16","RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
"48","04","17","V","3PAI-P","ζηλοῦσιν","ζηλοῦσιν","ζηλοῦσι(ν)","ζηλόω"
"48","04","17","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","04","17","D","","οὐ","οὐ","οὐ","οὐ"
"48","04","17","D","","καλῶς,","καλῶς","καλῶς","καλῶς"
"48","04","17","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","17","V","AAN","ἐκκλεῖσαι","ἐκκλεῖσαι","ἐκκλεῖσαι","ἐκκλείω"
"48","04","17","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","04","17","V","3PAI-P","θέλουσιν,","θέλουσιν","θέλουσι(ν)","θέλω"
"48","04","17","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","04","17","RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
"48","04","17","V","2PAS-P","ζηλοῦτε.","ζηλοῦτε","ζηλοῦτε","ζηλόω"
"48","04","18","A","NSN","καλὸν","καλὸν","καλόν","καλός"
"48","04","18","C","","⸀δὲ","δὲ","δέ","δέ"
"48","04","18","V","PMN","ζηλοῦσθαι","ζηλοῦσθαι","ζηλοῦσθαι","ζηλόω"
"48","04","18","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","18","A","DSN","καλῷ","καλῷ","καλῷ","καλός"
"48","04","18","D","","πάντοτε,","πάντοτε","πάντοτε","πάντοτε"
"48","04","18","C","","καὶ","καὶ","καί","καί"
"48","04","18","D","","μὴ","μὴ","μή","μή"
"48","04","18","A","ASN","μόνον","μόνον","μόνον","μόνος"
"48","04","18","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","18","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"48","04","18","V","PAN","παρεῖναί","παρεῖναί","παρεῖναι","πάρειμι"
"48","04","18","RP","AS","με","με","με","ἐγώ"
"48","04","18","P","","πρὸς","πρὸς","πρός","πρός"
"48","04","18","RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
"48","04","19","N","VPN","⸀τέκνα","τέκνα","τέκνα","τέκνον"
"48","04","19","RP","GS","μου,","μου","μου","ἐγώ"
"48","04","19","RR","APM","οὓς","οὓς","οὕς","ὅς"
"48","04","19","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"48","04","19","V","1PAI-S","ὠδίνω","ὠδίνω","ὠδίνω","ὠδίνω"
"48","04","19","P","","⸀μέχρις","μέχρις","μέχρι(ς)","μέχρι(ς)"
"48","04","19","RR","GSM","οὗ","οὗ","οὗ","ὅς"
"48","04","19","V","3APS-S","μορφωθῇ","μορφωθῇ","μορφωθῇ","μορφόω"
"48","04","19","N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
"48","04","19","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","19","RP","DP","ὑμῖν·","ὑμῖν","ὑμῖν","σύ"
"48","04","20","V","1IAI-S","ἤθελον","ἤθελον","ἤθελον","θέλω"
"48","04","20","C","","δὲ","δὲ","δέ","δέ"
"48","04","20","V","PAN","παρεῖναι","παρεῖναι","παρεῖναι","πάρειμι"
"48","04","20","P","","πρὸς","πρὸς","πρός","πρός"
"48","04","20","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","04","20","D","","ἄρτι,","ἄρτι","ἄρτι","ἄρτι"
"48","04","20","C","","καὶ","καὶ","καί","καί"
"48","04","20","V","AAN","ἀλλάξαι","ἀλλάξαι","ἀλλάξαι","ἀλλάσσω"
"48","04","20","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","04","20","N","ASF","φωνήν","φωνήν","φωνήν","φωνή"
"48","04","20","RP","GS","μου,","μου","μου","ἐγώ"
"48","04","20","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","20","V","1PMI-S","ἀποροῦμαι","ἀποροῦμαι","ἀποροῦμαι","ἀπορέω"
"48","04","20","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","20","RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
"48","04","21","V","2PAD-P","Λέγετέ","Λέγετέ","λέγετε","λέγω"
"48","04","21","RP","DS","μοι,","μοι","μοι","ἐγώ"
"48","04","21","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","04","21","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","04","21","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","04","21","V","PAPNPM","θέλοντες","θέλοντες","θέλοντες","θέλω"
"48","04","21","V","PAN","εἶναι,","εἶναι","εἶναι","εἰμί"
"48","04","21","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","21","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","04","21","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","04","21","V","2PAI-P","ἀκούετε;","ἀκούετε","ἀκούετε","ἀκούω"
"48","04","22","V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
"48","04","22","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","04","22","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","22","N","NSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","04","22","A","APM","δύο","δύο","δύο","δύο"
"48","04","22","N","APM","υἱοὺς","υἱοὺς","υἱούς","υἱός"
